das	O
dünne	O
Geäst	B-Pflanze
einer	O
Buche	B-Pflanze
,	O
aber	O
da	O
verweilt	O
er	O
einen	O
Augenblick	O
länger	O
,	O
um	O
zu	O
neuem	O
Sprunge	O
auszuholen	O
,	O
und	O
der	O
zweite	O
Schuß	O
wirft	O
ihn	O
in	O
den	O
Schnee	O
.	O
Der	O
Förster	O
hebt	O
ihn	O
auf	O
und	O
sieht	O
ihn	O
sich	O
genau	O
an	O
:	O
»	O
Ein	O
dreijähriger	O
Rüde	B-Tier
«	O
,	O
murmelt	O
er	O
;	O
»	O
also	O
ist	O
der	O
,	O
der	O
ihn	O
heute	O
früh	O
abbiß	O
,	O
stärker	O
.	O
«	O
Der	O
Förster	O
hatte	O
recht	O
gehabt	O
;	O
der	O
Marder	B-Tier
,	O
der	O
den	O
Dreijährigen	B-Tier
im	O
Kampfe	O
um	O
das	O
Weibchen	B-Tier
in	O
die	O
Flucht	O
biß	O
und	O
den	O
Erpel	B-Tier
am	O
Parkteiche	B-Lebensraum
riß	O
,	O
ist	O
der	O
stärkste	O
Marder	B-Tier
weit	O
und	O
breit	O
und	O
der	O
schlaueste	O
auch	O
.	O
In	O
seiner	O
Jugend	O
verlor	O
er	O
im	O
Tellereisen	O
zwei	O
Zehen	B-Tier
,	O
und	O
daß	O
ihm	O
nicht	O
im	O
Schwanenhalse	O
die	O
Luft	O
ausging	O
,	O
daran	O
war	O
der	O
Wind	O
schuld	O
,	O
der	O
in	O
demselben	O
Augenblicke	O
einen	O
schweren	O
Prügel	O
in	O
das	O
Eisen	O
warf	O
,	O
als	O
der	O
Marder	B-Tier
den	O
Abzugsbrocken	O
faßte	O
.	O
Seit	O
der	O
Zeit	O
ist	O
er	O
gewitzt	O
und	O
geht	O
um	O
alles	O
im	O
Bogen	O
herum	O
,	O
was	O
nach	O
Hering	B-Tier
und	O
Mäuseholz	O
und	O
anderen	O
Klirrungen	O
duftet	O
,	O
und	O
alles	O
Ungewohnte	O
vermeidet	O
er	O
ängstlich	O
.	O
Die	O
Kastenfalle	O
kann	O
noch	O
so	O
schön	O
in	O
den	O
Zwangspaß	O
gestellt	O
sein	O
,	O
die	O
Prügelfalle	O
mag	O
noch	O
so	O
unauffällig	O
hergerichtet	O
sein	O
,	O
er	O
traut	O
der	O
Sache	O
nicht	O
,	O
und	O
wenn	O
ihm	O
seit	O
drei	O
Tagen	O
der	O
Magen	O
knurrt	O
.	O
Wenn	O
er	O
sich	O
aber	O
sicher	O
fühlt	O
,	O
dann	O
kennt	O
seine	O
Frechheit	O
keine	O
Grenzen	O
.	O
Am	O
hellen	O
Mittag	O
kommt	O
es	O
ihm	O
in	O
den	O
Kopf	O
,	O
seine	O
Felsenspalte	B-Lebensraum
zu	O
verlassen	O
und	O
Eichkatzen	B-Tier
zu	O
jagen	O
.	O
Unter	O
der	O
Taterneiche	B-Pflanze
sitzt	O
das	O
Fräulein	O
aus	O
dem	O
Schlosse	O
und	O
sieht	O
träumend	O
über	O
ihr	O
Buch	O
in	O
den	O
grünen	O
Wald	B-Lebensraum
.	O
Auf	O
einmal	O
schreit	O
sie	O
auf	O
und	O
springt	O
empor	O
,	O
denn	O
auf	O
ihre	O
Knie	O
fällt	O
ein	O
Eichkätzchen	B-Tier
und	O
rast	O
über	O
die	O
Straße	O
,	O
und	O
hinter	O
ihm	O
her	O
plumpst	O
ein	O
langes	O
,	O
großes	O
,	O
braunes	O
Tier	B-Tier
und	O
saust	O
hinter	O
der	O
Eichkatze	B-Tier
her	O
,	O
die	O
in	O
Todesangst	O
an	O
einer	O
Buche	B-Pflanze
emporklimmt	O
.	O
Aber	O
hinter	O
ihr	O
her	O
klettert	O
der	O
Marder	B-Tier
,	O
und	O
ob	O
es	O
auch	O
sechs	O
Male	O
rund	O
um	O
den	O
Baum	B-Pflanze
huscht	O
und	O
sich	O
abermals	O
von	O
oben	O
herab	O
in	O
die	O
Blumen	B-Pflanze
am	O
Boden	O
stürzt	O
,	O
der	O
Verfolger	B-Tier
springt	O
hinterdrein	O
,	O
und	O
ehe	O
es	O
die	O
nächste	O
Buche	B-Pflanze
erreicht	O
,	O
faßt	O
er	O
es	O
im	O
Genick	B-Tier
,	O
richtet	O
sich	O
auf	O
die	O
Keulen	B-Tier
auf	O
,	O
äugt	O
das	O
mit	O
dem	O
Sonnenschirm	O
fuchtelnde	O
und	O
ihn	O
anschreiende	O
Fräulein	O
an	O
und	O
huscht	O
an	O
ihr	O
vorbei	O
auf	O
die	O
Taterneiche	B-Pflanze
zu	O
,	O
auf	O
deren	O
Rückseite	O
er	O
verschwindet	O
,	O
das	O
zappelnde	O
Eichhörnchen	B-Tier
im	O
Rachen	B-Tier
.	O
Ganz	O
gemächlich	O
holzt	O
er	O
von	O
Ast	B-Pflanze
zu	O
Ast	B-Pflanze
,	O
bis	O
er	O
sich	O
sicher	O
genug	O
fühlt	O
,	O
und	O
dann	O
verzehrt	O
er	O
behaglich	O
seine	O
Beute	B-Tier
.	O
Drei	O
Tage	O
und	O
noch	O
länger	O
meidet	O
der	O
die	O
Sonne	O
.	O
An	O
einem	O
hellen	O
Mittag	O
fällt	O
es	O
ihm	O
ein	O
,	O
daß	O
er	O
hungrig	O
ist	O
.	O
Er	O
kriecht	O
am	O
Hange	B-Lebensraum
herum	O
,	O
wo	O
allerlei	O
bunte	O
Käfer	B-Tier
schwirren	O
,	O
und	O
sucht	O
Erdbeeren	B-Pflanze
.	O
Nur	O
die	O
ganz	O
reifen	O
nimmt	O
er	O
,	O
denn	O
er	O
ist	O
ein	O
Leckermaul	B-Tier
.	O
Zur	O
Abwechslung	O
frißt	O
er	O
dann	O
noch	O
einen	O
verspäteten	O
Maikäfer	B-Tier
und	O
kratzt	O
ein	O
Hummelnest	B-Lebensraum
aus	O
,	O
denn	O
Honig	O
verschmäht	O
er	O
keineswegs	O
,	O
und	O
ganz	O
besonders	O
munden	O
ihm	O
Eier	B-Tier
und	O
Jungvögel	B-Tier
.	O
Und	O
wenn	O
die	O
Häher	B-Tier
auch	O
noch	O
so	O
sehr	O
kreischen	O
und	O
zetern	O
und	O
auf	O
ihn	O
hassen	O
,	O
er	O
würgt	O
eins	O
ihrer	O
Jungen	B-Tier
nach	O
dem	O
anderen	O
,	O
frißt	O
aber	O
nur	O
an	O
dem	O
einen	O
etwas	O
herum	O
.	O
Ganz	O
sinnlos	O
ist	O
er	O
oft	O
vor	O
Mordlust	O
.	O
Er	O
hat	O
genug	O
Vogelbrut	B-Tier
,	O
Mäuse	B-Tier
und	O
Käfer	B-Tier
über	O
Nacht	O
gefressen	O
,	O
aber	O
als	O
er	O
auf	O
das	O
schlafende	O
Rehkitz	B-Tier
stößt	O
,	O
sitzt	O
er	O
ihm	O
am	O
Halse	B-Tier
und	O
reißt	O
ihm	O
die	O
Schlagader	O
auf	O
.	O
Eine	O
Wonne	O
dünkt	O
es	O
ihm	O
,	O
von	O
dem	O
zappelnden	O
Kitz	B-Tier
hin	O
-	O
und	O
hergeschleudert	O
zu	O
werden	O
,	O
und	O
als	O
es	O
sich	O
nicht	O
mehr	O
rührt	O
,	O
da	O
säuft	O
er	O
so	O
lange	O
an	O
dem	O
hervorquellenden	O
Blute	B-Tier
,	O
bis	O
er	O
nicht	O
mehr	O
kann	O
.	O
Dann	O
schlüpft	O
er	O
in	O
sein	O
Felsloch	B-Lebensraum
und	O
schläft	O
dort	O
drei	O
Tage	O
und	B-Lebensraum
drei	O
Nächte	O
wie	O
tot	O
.	O
Dann	O
wieder	O
bekommt	O
er	O
Lust	O
auf	O
Hamster	B-Tier
und	O
pirscht	O
ein	O
Ackerstück	B-Lebensraum
nach	O
dem	O
anderen	O
ab	O
,	O
bis	O
er	O
einen	O
von	O
den	O
bunten	O
Gesellen	B-Tier
beim	O
Wickel	O
hat	O
.	O
In	O
der	O
nächsten	O
Nacht	O
jagt	O
er	O
das	O
Feldhuhn	B-Tier
von	O
seinem	O
Gesperre	O
und	O
würgt	O
eins	O
der	O
Hühnchen	B-Tier
nach	O
dem	O
anderen	O
.	O
Die	O
ganze	O
nächst	O
Woche	O
bleibt	O
er	O
im	O
Holze	B-Lebensraum
und	O
jagt	O
auf	O
junge	O
Tauben	B-Tier
,	O
und	O
als	O
er	O
auf	O
die	O
drei	O
halbflüggen	O
Waldkäuze	B-Tier
gerät	O
,	O
ist	O
es	O
ihr	O
Tod	O
;	O
alle	O
drei	O
verbluten	O
unter	O
seinen	O
Zähnen	B-Tier
.	O
Die	O
Krähen	B-Tier
plärren	O
und	O
quarren	O
,	O
aber	O
er	O
ist	O
nicht	O
eher	O
zufrieden	O
,	O
bis	O
das	O
Nest	B-Lebensraum
leer	O
ist	O
und	O
die	O
Jungen	B-Tier
alle	O
tot	O
am	O
Boden	O
liegen	O
.	O
Ebenso	O
schlimm	O
wie	O
er	O
treibt	O
es	O
das	O
Weibchen	B-Tier
,	O
das	O
er	O
in	O
jener	O
Februarnacht	O
bei	O
den	O
Klippen	O
traf	O
.	O
Mit	O
seinen	O
vier	O
Jungen	B-Tier
macht	O
es	O
den	O
ganzen	O
Wald	B-Lebensraum
unsicher	O
.	O
Ob	O
Maus	B-Tier
oder	O
Jungvogel	B-Tier
,	O
ob	O
Eichkatze	B-Tier
oder	O
Kaninchen	B-Tier
,	O
sie	O
müssen	O
alle	O
daran	O
glauben	O
.	O
Da	O
ist	O
kein	O
Busch	B-Pflanze
zu	O
dicht	O
,	O
kein	O
Gestrüpp	B-Lebensraum
zu	O
wirr	O
,	O
es	O
wird	O
alles	O
abgesucht	O
,	O
und	O
was	O
darin	O
lebt	O
,	O
muß	O
sterben	O
,	O
denn	O
fünf	O
Mardermagen	B-Tier
verlangen	O
viel	O
.	O
Der	O
alte	O
Oberholzbauer	O
,	O
der	O
vor	O
dem	O
Walde	B-Lebensraum
wohnt	O
,	O
wacht	O
nachts	O
von	O
dem	O
wütenden	O
Gekläffe	O
des	O
Spitzes	B-Tier
auf	O
.	O
Als	O
das	O
Bellen	O
nicht	O
enden	O
will	O
,	O
steht	O
der	O
Alte	O
auf	O
und	O
geht	O
vor	O
das	O
Haus	O
.	O
Mit	O
hellem	O
Halse	O
fährt	O
der	O
Hund	B-Tier
fortwährend	O
gegen	O
den	O
Stall	O
.	O
Der	O
Alte	O
sucht	O
sich	O
einen	O
Knüppel	O
und	O
öffnet	O
vorsichtig	O
die	O
Tür	O
.	O
Aber	O
wie	O
fährt	O
er	O
zurück	O
,	O
als	O
ein	O
schwarzes	O
Tier	B-Tier
ihm	O
über	O
die	O
Schulter	O
springt	O
und	O
drei	O
andere	O
zwischen	O
seinen	O
Beinen	O
durchschlüpfen	O
;	O
das	O
fünfte	O
aber	O
erwischt	O
der	O
Spitz	B-Tier
und	O
schlägt	O
es	O
sich	O
so	O
lange	O
um	O
die	O
Ohren	O
,	O
bis	O
kein	O
Leben	O
mehr	O
darin	O
ist	O
.	O
Ganz	O
verstört	O
steht	O
der	O
Alte	O
im	O
Stall	O
.	O
Hier	O
liegt	O
ein	B-Pflanze
Huhn	B-Tier
,	O
da	O
noch	O
eins	O
und	O
dort	O
ein	O
drittes	O
,	O
alle	O
tot	O
.	O
Drei	O
sitzen	O
verschüchtert	O
auf	O
der	O
Leiter	O
.	O
Eins	O
liegt	O
halbtot	O
hinter	O
dem	O
Holze	O
.	O
Die	O
Kücken	B-Tier
sind	O
alle	O
tot	O
.	O
Dem	O
Hahne	B-Tier
fehlt	O
der	O
Schweif	B-Tier
und	O
der	O
halbe	O
Kamm	B-Tier
,	O
der	O
Henne	B-Tier
der	O
Kehllappen	B-Tier
.	O
Der	O
Alte	O
flucht	O
und	O
wettert	O
und	O
schwört	O
blutige	O
Rache	O
;	O
jeden	O
Abend	O
sitzt	O
er	O
mit	O
der	O
Flinte	O
hinter	O
dem	O
Backofen	O
,	O
überall	O
im	O
Holze	B-Lebensraum
hat	O
er	O
Prügelfallen	O
hergerichtet	O
,	O
aber	O
er	O
kommt	O
nur	O
einmal	O
zu	O
Schuß	O
,	O
und	O
da	O
ist	O
es	O
Nachbars	O
Kater	B-Tier
und	O
in	O
den	O
Fallen	O
fängt	O
sich	O
nur	O
eine	O
Eichkatze	B-Tier
.	O
Der	O
Herbst	O
zieht	O
in	O
das	O
Land	O
.	O
Im	O
Schloßgarten	B-Lebensraum
reifen	O
die	O
Frühtrauben	B-Pflanze
.	O
Jeden	O
Morgen	O
sind	O
sie	O
geplündert	O
.	O
Der	O
Gärtner	O
stellt	O
Scheuchen	O
auf	O
;	O
es	O
hilft	O
nichts	O
.	O
Er	O
schießt	O
Spatzen	B-Tier
und	O
Amseln	B-Tier
und	O
hängt	O
sie	O
an	O
die	O
Reben	B-Pflanze
;	O
am	O
andern	O
Morgen	O
sind	O
sie	O
fort	O
und	O
dazu	O
die	O
besten	O
Trauben	B-Pflanze
.	O
Eines	O
Abends	O
paßt	O
er	O
auf	O
,	O
denn	O
er	O
glaubt	O
,	O
Diebe	O
plünderten	O
das	O
Spalier	O
.	O
Es	O
ist	O
schon	O
recht	O
dunkel	O
,	O
da	O
hört	O
er	O
das	O
Weinlaub	B-Pflanze
rauschen	O
,	O
hört	O
es	O
kratzen	O
und	O
scharren	O
,	O
und	O
eine	O
dicke	O
Traube	B-Pflanze
fällt	O
ihm	O
vor	O
die	O
Füße	O
.	O
Da	O
wird	O
ihm	O
unheimlich	O
zumute	O
,	O
und	O
er	O
schleicht	O
sich	O
fort	O
.	O
Es	O
wird	O
Spätherbst	O
.	O
Der	O
Oberholzbauer	O
richtet	O
den	O
Dohnenstieg	O
.	O
Als	O
er	O
ihn	O
nachsieht	O
,	O
ist	O
hier	O
eine	O
Dohne	B-Pflanze
ausgebeert	O
und	O
da	O
eine	O
,	O
dort	O
ist	O
eine	O
Schlinge	O
zerrissen	O
und	O
hier	O
wieder	O
eine	O
,	O
und	O
die	O
Federn	B-Tier
am	O
Boden	O
weisen	O
ihm	O
,	O
daß	O
irgendein	O
Dieb	O
die	O
Kramtsvögel	B-Tier
stahl	O
.	O
Der	O
Förster	O
pirscht	O
zu	O
allen	O
Zeiten	O
den	O
Dohnenstieg	O
ab	O
und	O
schießt	O
jeden	O
Häher	B-Tier
im	O
Holze	B-Lebensraum
ab	O
,	O
den	O
er	O
antrifft	O
,	O
weil	O
er	O
glaubt	O
,	O
das	O
seien	O
die	O
Beerendiebe	O
und	O
Drosselräuber	O
;	O
aber	O
nach	O
wie	O
vor	O
sind	O
die	O
Dohnen	B-Pflanze
ausgebeert	O
,	O
und	O
immer	O
wieder	O
zeigen	O
zerrissene	O
Schlingen	O
an	O
,	O
daß	O
nächtlicherweise	O
irgendein	O
Untier	B-Tier
dort	O
sein	O
Wesen	O
treibe	O
.	O
Er	O
denkt	O
schließlich	O
,	O
daß	O
es	O
wohl	O
ein	O
Marder	B-Tier
gewesen	O
sein	O
könnte	O
,	O
denn	O
frische	O
Marderlosung	O
findet	O
er	O
jeden	O
Tag	O
oben	O
auf	O
den	O
Jagensteinen	O
und	O
auf	O
den	O
Bachstegen	O
,	O
aber	O
das	O
einzige	O
,	O
was	O
er	O
im	O
Schwanenhalse	O
fängt	O
,	O
ist	O
eine	O
Krähe	B-Tier
,	O
und	O
seine	O
Tellereisen	O
bringen	O
ihm	O
nichts	O
weiter	O
ein	O
als	O
einen	O
Hasen	B-Tier
und	O
Ärger	O
.	O
Schließlich	O
,	O
als	O
alles	O
Ansitzen	O
und	O
Passen	O
und	O
alles	O
Fallenstellen	O
nichts	O
hilft	O
,	O
ergibt	O
er	O
sich	O
in	O
sein	O
Schicksal	O
.	O
Da	O
kommt	O
die	O
erste	O
Neue	O
,	O
und	O
nun	O
läßt	O
er	O
alle	O
andere	O
Arbeit	O
beiseite	O
und	O
sucht	O
Marderspuren	O
.	O
Er	O
findet	O
auch	O
eine	O
,	O
und	O
sie	O
endet	O
bei	O
der	O
dicken	O
Eiche	B-Pflanze
,	O
unter	O
der	O
seit	O
unvordenklichen	O
Zeiten	O
allerlei	O
fahrendes	O
Volk	O
gern	O
lagert	O
,	O
und	O
die	O
darum	O
die	O
Taterneiche	B-Pflanze
heißt	O
.	O
In	O
ihrem	O
Mittelaste	B-Pflanze
ist	O
ein	O
Loch	O
,	O
und	O
darin	O
wird	O
der	O
Marder	B-Tier
stecken	O
.	O
Der	O
Förster	O
stellt	O
sich	O
schußgerecht	O
an	O
,	O
und	O
der	O
Oberholzbauer	O
schlägt	O
mit	O
dem	O
Beile	O
gegen	O
den	O
Stamm	O
.	O
Der	O
Marder	B-Tier
springt	O
nicht	O
.	O
Ein	O
Junge	O
wird	O
heraufgeschickt	O
;	O
mit	O
einer	O
schwankenden	O
Gerte	O
stochert	O
er	O
in	O
dem	O
Astloche	B-Pflanze
umher	O
;	O
aber	O
das	O
Loch	O
hat	O
Windungen	O
,	O
und	O
die	O
Rute	O
trifft	O
den	O
Marder	B-Tier
nicht	O
.	O
Noch	O
einmal	O
muß	O
der	O
Junge	O
hinauf	O
;	O
der	O
Förster	O
hat	O
aus	O
dem	O
Inhalt	O
einiger	O
Patronen	O
,	O
einem	O
alten	O
Lappen	O
und	O
einer	O
Lunte	O
einen	O
Feuerwerkskörper	O
hergestellt	O
.	O
Der	O
Junge	O
schiebt	O
den	O
Schwärmer	O
in	O
das	O
Astloch	B-Pflanze
,	O
befestigt	O
das	O
Ende	O
der	O
Lunte	O
mit	O
einer	O
Nadel	O
,	O
steckt	O
es	O
an	O
und	O
rutscht	O
schleunigst	O
von	O
dem	O
Aste	B-Pflanze
zur	O
Erde	O
.	O
Angestrengt	O
passen	O
alle	O
drei	O
auf	O
.	O
Da	O
,	O
es	O
knallt	O
,	O
Rauch	O
schießt	O
aus	O
dem	O
Loche	O
,	O
aber	O
der	O
Marder	B-Tier
springt	O
nicht	O
.	O
Da	O
schreit	O
der	O
Junge	O
:	O
»	O
Da	O
löppt	O
he	O
!	O
«	O
und	O
zeigt	O
auf	O
das	O
Dickicht	B-Lebensraum
.	O
Der	O
Förster	O
macht	O
ein	O
langes	O
Gesicht	O
;	O
der	O
Marder	B-Tier
ist	O
aus	O
einem	O
verborgen	O
Ausgang	O
des	O
Astloches	B-Pflanze
geschlüpft	O
und	O
hat	O
,	O
ehe	O
der	O
Förster	O
ihn	O
sah	O
,	O
die	O
Dickung	B-Lebensraum
gewonnen	O
.	O
Der	O
Förster	O
flucht	O
und	O
schimpft	O
,	O
aber	O
das	O
hilft	O
ihm	O
nichts	O
.	O
Jeden	O
Tag	O
spürt	O
er	O
den	O
Marder	B-Tier
oder	O
findet	O
frische	O
Losung	O
,	O
aber	O
alles	O
Ansitzen	O
nützt	O
nichts	O
.	O
Er	O
blättert	O
die	O
Jagdzeitungen	O
durch	O
und	O
sucht	O
nach	O
neuen	O
Fallen	O
;	O
er	O
läßt	O
Mord	O
-	O
und	O
Würgefallen	O
aufstellen	O
,	O
fängt	O
auch	O
Wiesel	B-Tier
,	O
Katzen	B-Tier
und	O
Iltisse	B-Tier
,	O
aber	O
den	O
Marder	B-Tier
nicht	O
.	O
In	O
der	O
Fichtendickung	B-Lebensraum
,	O
wo	O
die	O
Fasanenfütterung	O
liegt	O
,	O
findet	O
er	O
drei	O
gerissene	O
Fasanenhennen	B-Tier
.	O
Dem	O
Pfarrer	O
werden	O
in	O
einer	O
Nacht	O
zwölf	O
Tauben	B-Tier
gewürgt	O
,	O
dem	O
Küster	O
eine	O
Ente	B-Tier
im	O
Stalle	O
gerissen	O
.	O
Da	O
greift	O
der	O
Förster	O
zum	O
letzten	O
Mittel	O
,	O
das	O
er	O
aus	O
dem	O
Grunde	O
seiner	O
Seele	O
haßt	O
,	O
zum	O
Strychnin	O
.	O
Acht	O
Tage	O
lang	O
legt	O
er	O
abends	O
die	O
vergifteten	O
Spatzenköpfe	B-Tier
und	O
läßt	O
die	O
,	O
die	O
morgens	O
noch	O
vorhanden	O
sind	O
,	O
wieder	O
fortnehmen	O
.	O
Zuerst	O
liegt	O
das	O
Marderweibchen	B-Tier
tot	O
im	O
Vorholze	B-Lebensraum
;	O
nach	O
und	O
nach	O
folgen	O
ihm	O
seine	O
drei	O
Jungen	B-Tier
,	O
und	O
als	O
Tauwetter	O
den	O
Boden	O
frei	O
macht	O
,	O
da	O
findet	O
der	O
Holzbauer	O
auch	O
den	O
alten	O
Marderrüden	B-Tier
verludert	O
und	O
unbrauchbar	O
bei	O
der	O
Fasanenfütterung	O
.	O
Den	O
halben	O
Winter	O
über	O
haben	O
die	O
Enten	B-Tier
auf	O
dem	O
Parkteiche	B-Lebensraum
und	O
das	O
andere	O
Geflügel	B-Tier
Ruhe	O
.	O
Im	O
Februar	O
aber	O
kreischt	O
und	O
keckert	O
es	O
wieder	O
in	O
den	O
Klippen	O
.	O
Zuviel	O
Löcher	O
und	O
Spalten	O
haben	O
die	O
Felsen	B-Lebensraum
,	O
zuviel	O
altes	O
Holz	B-Pflanze
steht	O
am	O
Berge	B-Lebensraum
,	O
so	O
wandern	O
bald	O
wieder	O
Edelmarder	B-Tier
zu	O
und	O
jagen	O
und	O
morden	O
,	O
wie	O
es	O
ihre	O
Art	O
ist	O
.	O
Der	O
Eichelhäher	B-Tier
Es	O
sitzt	O
ein	O
Vogel	B-Tier
im	O
Eichenlaub	B-Pflanze
und	O
gibt	O
ein	O
Potpourri	O
zum	O
besten	O
.	O
Er	O
schwatzt	O
und	O
plaudert	O
,	O
als	O
wäre	O
er	O
ein	O
Pirol	B-Tier
oder	O
Würger	B-Tier
,	O
und	O
dann	O
schnalzt	O
er	O
wie	O
eine	O
Eichkatze	B-Tier
,	O
miaut	O
wie	O
ein	O
Bussard	B-Tier
,	O
trompetet	O
wie	O
ein	O
Kranich	B-Tier
,	O
ruft	O
wie	O
ein	O
Buntspecht	B-Tier
,	O
pfeift	O
wie	O
ein	O
Star	B-Tier
und	O
quietscht	O
wie	O
ein	O
Wagenrad	O
.	O
Jetzt	O
kreischt	O
er	O
laut	O
und	O
gellend	O
auf	O
und	O
schwebt	O
dahin	O
wie	O
ein	O
riesengroßer	O
,	O
bunter	O
Schmetterling	B-Tier
.	O
Der	O
Markwart	B-Tier
ist	O
es	O
,	O
der	O
Eichelhäher	B-Tier
,	O
der	O
Schalksnarr	B-Tier
und	O
Irrwisch	B-Tier
,	O
Hans	B-Tier
Dampf	I-Tier
in	O
allen	O
Ecken	O
,	O
Bruder	B-Tier
Immerlustig	I-Tier
und	O
Meister	B-Tier
Wunderlich	I-Tier
,	O
der	O
lustige	O
Schwätzer	B-Tier
,	O
der	O
fröhliche	O
Spötter	B-Tier
,	O
der	O
Hüpfer	B-Tier
und	O
Schlüpfer	B-Tier
,	O
Schweber	B-Tier
und	O
Flatterer	B-Tier
,	O
der	O
Prahlhans	B-Tier
und	O
der	O
Angstmeier	B-Tier
,	O
des	O
Jägers	O
Vergnügen	O
,	O
des	O
Jägers	O
Verdruß	O
,	O
Wildverkünder	B-Tier
und	O
Wildvergrämer	B-Tier
,	O
der	O
Nestzerstörer	B-Tier
und	O
Eichenpflanzer	B-Tier
,	O
der	O
alles	O
kann	O
,	O
der	O
alles	O
sieht	O
,	O
alles	O
kennt	O
,	O
der	O
heute	O
pfiffig	O
und	O
morgen	O
dummdreist	O
,	O
eben	O
vorlaut	O
und	O
frech	O
und	O
jetzt	O
wieder	O
heimlich	O
und	O
zage	O
ist	O
,	O
der	O
Vogel	B-Tier
,	O
dessen	O
Stimme	O
,	O
dessen	O
Benehmen	O
ebenso	O
voller	O
Gegensätze	O
ist	O
wie	O
sein	O
Gefieder	B-Tier
.	O
Wie	O
fein	O
,	O
weich	O
und	O
zart	O
ist	O
das	O
rötliche	O
Grau	O
seines	O
Rumpfes	B-Tier
.	O
Wie	O
herrlich	O
ist	O
der	O
gelbliche	O
,	O
schwarz	O
übertupfte	O
Scheitel	B-Tier
dazu	O
gestimmt	O
und	O
das	O
warme	O
Braunrot	O
der	O
Flügeldecken	B-Tier
.	O
Wie	O
toll	O
aber	O
stechen	O
dagegen	O
die	O
leuchtend	O
himmelblauen	O
,	O
schwarz	O
und	O
weiß	O
gestriemten	O
Achselklappen	B-Tier
ab	O
,	O
die	O
schwarzweißen	O
Schwingen	B-Tier
,	O
die	O
weißen	O
Schwanzdeckfedern	B-Tier
und	O
der	O
schwarze	O
Schwanz	B-Tier
.	O
Eigentlich	O
müßten	O
diese	O
harten	O
Farben	O
zu	O
dem	O
weichen	O
Grundtone	O
des	O
Gefieders	B-Tier
nicht	O
passen	O
,	O
aber	O
den	O
Eichelhäher	B-Tier
kleiden	O
sie	O
,	O
bei	O
ihm	O
sind	O
sie	O
ebenso	O
zusammengestimmt	O
wie	O
in	O
seinem	O
Gesänge	O
die	O
feinen	O
und	O
die	O
groben	O
Laute	O
,	O
wie	O
in	O
seinem	O
Charakter	O
die	O
freundlichen	O
und	O
die	O
häßlichen	O
Züge	O
.	O
Auf	O
der	O
blumigen	O
Waldwiese	B-Lebensraum
sitzt	O
ein	O
halbes	O
Dutzend	O
Häher	B-Tier
.	O
Das	O
schwatzt	O
,	O
das	O
klatscht	O
,	O
hüpft	O
und	O
springt	O
,	O
tanzt	O
hin	O
und	O
her	O
,	O
spreizt	O
die	O
Hollen	B-Tier
,	O
nickkoppt	O
und	O
dienert	O
,	O
schaut	O
ernst	O
drein	O
,	O
hopst	O
albern	O
in	O
die	O
Höhe	O
,	O
schnappt	O
den	O
fliegenden	O
Käfer	B-Tier
,	O
streut	O
die	O
Erde	O
des	O
Maulwurfshaufens	O
herum	O
,	O
stochert	O
im	O
Moose	B-Pflanze
,	O
scharrt	O
im	O
Grase	B-Pflanze
,	O
hämmert	O
an	O
einem	O
Baumstumpfe	B-Pflanze
,	O
wetzt	O
an	O
einem	O
Steine	O
,	O
quiekt	O
,	O
schnalzt	O
,	O
quarrt	O
,	O
schnarrt	O
,	O
ratscht	O
und	O
tratscht	O
,	O
miaut	O
und	O
flötet	O
,	O
daß	O
der	O
Jäger	O
,	O
der	O
hinter	O
der	O
Eiche	B-Pflanze
steht	O
,	O
vor	O
Lachen	O
kaum	O
ruhig	O
bleiben	O
kann	O
.	O
Ein	O
gellendes	O
Kreischen	O
,	O
das	O
sich	O
sechsmal	O
wiederholt	O
,	O
und	O
dahin	O
stiebt	O
das	O
bunte	O
Gelichter	O
,	O
hier	O
,	O
da	O
und	O
dort	O
aus	O
dem	O
Dickicht	B-Lebensraum
weiterkreischend	O
.	O
Erstaunt	O
sieht	O
sich	O
der	O
Jäger	O
um	O
;	O
er	O
kann	O
nichts	O
erspähen	O
.	O
Aber	O
das	O
Kreischen	O
dauert	O
fort	O
,	O
ist	O
bald	O
hier	O
,	O
bald	O
da	O
in	O
der	O
Dickung	B-Lebensraum
,	O
läßt	O
nach	O
,	O
um	O
betäubend	O
wieder	O
zu	O
beginnen	O
,	O
hört	O
auf	O
und	O
erneut	O
sich	O
abermals	O
,	O
bis	O
es	O
als	O
wildes	O
Wutgekreische	O
näherkommt	O
.	O
Und	O
aus	O
der	O
Dickung	B-Lebensraum
schiebt	O
sich	O
ein	O
spitzes	O
Gesicht	B-Tier
mit	O
schwarzen	O
Gehören	B-Tier
,	O
eine	O
weiße	O
Brust	B-Tier
leuchtet	O
,	O
ein	O
roter	O
Leib	B-Tier
schimmert	O
,	O
eine	O
buschige	O
Rute	B-Tier
zuckt	O
hin	O
und	O
her	O
,	O
und	O
blank	O
und	O
breit	O
steht	O
auf	O
der	O
Wiese	B-Lebensraum
Meister	B-Tier
Reineke	I-Tier
.	O
Langsam	O
hebt	O
der	O
Jäger	O
die	O
Waffe	O
hoch	O
,	O
ein	O
leises	O
Knicken	O
ertönt	O
,	O
daß	O
der	O
Fuchs	B-Tier
jäh	O
den	O
Kopf	B-Tier
hochnimmt	O
,	O
aber	O
da	O
